Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 16:47:06,4,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,6,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,8,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,10,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,12,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,14,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,16,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,18,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,20,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:07,22,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:08,24,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:08,26,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:08,28,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:08,30,20.7,Superior,21.94,Sim,777
2024-02-02 16:47:08,0,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:08,2,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:08,4,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,6,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,8,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,10,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,12,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,14,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,16,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,18,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,20,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:09,22,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:10,24,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:10,26,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:10,28,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:10,30,20.7,Superior,21.94,Sim,778
2024-02-02 16:47:10,0,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:10,2,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:10,4,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,6,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,8,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,10,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,12,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,14,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,16,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,18,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,20,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:11,22,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:12,24,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:12,26,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:12,28,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:12,30,20.7,Superior,21.94,Sim,779
2024-02-02 16:47:12,0,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:12,2,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:12,4,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,6,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,8,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,10,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,12,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,14,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,16,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,18,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,20,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:13,22,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:14,24,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:14,26,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:14,28,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:14,30,20.7,Superior,21.94,Sim,780
2024-02-02 16:47:14,0,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:14,2,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:14,4,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,6,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,8,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,10,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,12,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,14,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,16,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,18,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,20,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:15,22,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:16,24,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:16,26,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:16,28,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:16,30,20.7,Superior,21.94,Sim,781
2024-02-02 16:47:16,0,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:16,2,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:16,4,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,6,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,8,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,10,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,12,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,14,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,16,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,18,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,20,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:17,22,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:18,24,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:18,26,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:18,28,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:18,30,20.7,Superior,21.94,Sim,782
2024-02-02 16:47:18,0,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:18,2,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:18,4,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,6,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,8,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,10,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,12,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,14,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,16,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,18,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,20,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:19,22,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:20,24,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:20,26,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:20,28,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:20,30,20.7,Superior,21.94,Sim,783
2024-02-02 16:47:20,0,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:20,2,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,4,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,6,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,8,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,10,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,12,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,14,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,16,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,18,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,20,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:21,22,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:22,24,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:22,26,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:22,28,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:22,30,20.7,Superior,21.94,Sim,784
2024-02-02 16:47:22,0,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:22,2,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,4,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,6,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,8,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,10,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,12,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,14,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,16,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,18,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:23,20,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,22,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,24,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,26,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,28,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,30,20.7,Superior,21.94,Sim,785
2024-02-02 16:47:24,0,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:24,2,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,4,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,6,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,8,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,10,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,12,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,14,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,16,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,18,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:25,20,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,22,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,24,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,26,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,28,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,30,20.7,Superior,21.94,Sim,786
2024-02-02 16:47:26,0,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:26,2,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,4,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,6,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,8,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,10,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,12,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,14,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,16,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,18,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:27,20,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,22,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,24,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,26,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,28,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,30,20.7,Superior,21.94,Sim,787
2024-02-02 16:47:28,0,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:28,2,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,4,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,6,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,8,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,10,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,12,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,14,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,16,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,18,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:29,20,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,22,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,24,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,26,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,28,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,30,20.7,Superior,21.94,Sim,788
2024-02-02 16:47:30,0,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:30,2,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,4,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,6,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,8,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,10,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,12,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,14,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,16,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,18,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:31,20,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,22,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,24,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,26,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,28,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,30,20.7,Superior,21.94,Sim,789
2024-02-02 16:47:32,0,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:32,2,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,4,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,6,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,8,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,10,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,12,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,14,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,16,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,18,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:33,20,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,22,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,24,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,26,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,28,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,30,20.7,Superior,21.94,Sim,790
2024-02-02 16:47:34,0,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:34,2,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,4,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,6,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,8,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,10,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,12,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,14,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,16,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,18,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:35,20,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,22,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,24,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,26,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,28,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,30,20.7,Superior,21.94,Sim,791
2024-02-02 16:47:36,0,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:36,2,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,4,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,6,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,8,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,10,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,12,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,14,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,16,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,18,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:37,20,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,22,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,24,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,26,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,28,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,30,20.7,Superior,21.94,Sim,792
2024-02-02 16:47:38,0,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,2,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,4,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,6,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,8,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,10,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,12,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,14,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,16,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,18,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:39,20,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,22,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,24,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,26,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,28,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,30,20.7,Superior,21.94,Sim,793
2024-02-02 16:47:40,0,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,2,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,4,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,6,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,8,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,10,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,12,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,14,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,16,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,18,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:41,20,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,22,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,24,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,26,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,28,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,30,20.7,Superior,21.94,Sim,794
2024-02-02 16:47:42,0,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,2,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,4,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,6,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,8,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,10,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,12,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,14,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,16,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:43,18,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,20,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,22,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,24,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,26,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,28,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,30,20.7,Superior,21.94,Sim,795
2024-02-02 16:47:44,0,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,2,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,4,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,6,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,8,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,10,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,12,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,14,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,16,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:45,18,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,20,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,22,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,24,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,26,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,28,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,30,20.7,Superior,21.94,Sim,796
2024-02-02 16:47:46,0,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,2,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,4,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,6,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,8,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,10,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,12,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,14,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,16,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:47,18,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,20,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,22,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,24,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,26,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,28,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,30,20.7,Superior,21.94,Sim,797
2024-02-02 16:47:48,0,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,2,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,4,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,6,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,8,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,10,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,12,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,14,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,16,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:49,18,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,20,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,22,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,24,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,26,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,28,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,30,20.7,Superior,21.94,Sim,798
2024-02-02 16:47:50,0,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,2,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,4,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,6,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,8,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,10,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,12,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,14,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,16,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:51,18,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,20,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,22,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,24,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,26,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,28,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,30,20.7,Superior,21.94,Sim,799
2024-02-02 16:47:52,0,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,2,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,4,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,6,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,8,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,10,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,12,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,14,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,16,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:53,18,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,20,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,22,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,24,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,26,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,28,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,30,20.7,Superior,21.94,Sim,800
2024-02-02 16:47:54,0,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,2,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,4,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,6,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,8,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,10,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,12,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,14,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,16,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:55,18,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,20,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,22,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,24,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,26,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,28,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,30,20.7,Superior,21.94,Sim,801
2024-02-02 16:47:56,0,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,2,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,4,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,6,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,8,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,10,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,12,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,14,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,16,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:57,18,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,20,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,22,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,24,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,26,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,28,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,30,20.7,Superior,21.94,Sim,802
2024-02-02 16:47:58,0,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,2,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,4,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,6,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,8,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,10,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,12,20.7,Superior,21.94,Sim,803
2024-02-02 16:47:59,14,20.7,Superior,21.94,Sim,803
