Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 19:16:57,28,20.7,Superior,21.94,Sim,1124
2024-02-02 19:16:58,30,20.7,Superior,21.94,Sim,1124
2024-02-02 19:16:58,0,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:58,2,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:58,4,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:58,6,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:58,8,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,10,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,12,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,14,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,16,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,18,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,20,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,22,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,24,20.7,Superior,21.94,Sim,1125
2024-02-02 19:16:59,26,20.7,Superior,21.94,Sim,1125
2024-02-02 19:17:00,28,20.7,Superior,21.94,Sim,1125
2024-02-02 19:17:00,30,20.7,Superior,21.94,Sim,1125
2024-02-02 19:17:00,0,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:00,2,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:00,4,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:00,6,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:00,8,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,10,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,12,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,14,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,16,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,18,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,20,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,22,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,24,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:01,26,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:02,28,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:02,30,20.7,Superior,21.94,Sim,1126
2024-02-02 19:17:02,0,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:02,2,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:02,4,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:02,6,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:02,8,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,10,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,12,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,14,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,16,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,18,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,20,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,22,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,24,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:03,26,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:04,28,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:04,30,20.7,Superior,21.94,Sim,1127
2024-02-02 19:17:04,0,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:04,2,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:04,4,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:04,6,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:04,8,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,10,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,12,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,14,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,16,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,18,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,20,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,22,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,24,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:05,26,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:06,28,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:06,30,20.7,Superior,21.94,Sim,1128
2024-02-02 19:17:06,0,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:06,2,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:06,4,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:06,6,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:06,8,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,10,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,12,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,14,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,16,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,18,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,20,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,22,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,24,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:07,26,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:08,28,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:08,30,20.7,Superior,21.94,Sim,1129
2024-02-02 19:17:08,0,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:08,2,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:08,4,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:08,6,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:08,8,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,10,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,12,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,14,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,16,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,18,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,20,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,22,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,24,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:09,26,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:10,28,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:10,30,20.7,Superior,21.94,Sim,1130
2024-02-02 19:17:10,0,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:10,2,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:10,4,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:10,6,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:10,8,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,10,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,12,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,14,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,16,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,18,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,20,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,22,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,24,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:11,26,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:12,28,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:12,30,20.7,Superior,21.94,Sim,1131
2024-02-02 19:17:12,0,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:12,2,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:12,4,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:12,6,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:12,8,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,10,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,12,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,14,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,16,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,18,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,20,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,22,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,24,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:13,26,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:14,28,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:14,30,20.7,Superior,21.94,Sim,1132
2024-02-02 19:17:14,0,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:14,2,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:14,4,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:14,6,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:14,8,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,10,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,12,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,14,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,16,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,18,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,20,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,22,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,24,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:15,26,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:16,28,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:16,30,20.7,Superior,21.94,Sim,1133
2024-02-02 19:17:16,0,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:16,2,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:16,4,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:16,6,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,8,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,10,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,12,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,14,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,16,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,18,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,20,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,22,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,24,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:17,26,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:18,28,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:18,30,20.7,Superior,21.94,Sim,1134
2024-02-02 19:17:18,0,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:18,2,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:18,4,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:18,6,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,8,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,10,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,12,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,14,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,16,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,18,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,20,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,22,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:19,24,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:20,26,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:20,28,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:20,30,20.7,Superior,21.94,Sim,1135
2024-02-02 19:17:20,0,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:20,2,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:20,4,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:20,6,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,8,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,10,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,12,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,14,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,16,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,18,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,20,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,22,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:21,24,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:22,26,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:22,28,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:22,30,20.7,Superior,21.94,Sim,1136
2024-02-02 19:17:22,0,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:22,2,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:22,4,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:22,6,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,8,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,10,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,12,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,14,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,16,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,18,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,20,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,22,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:23,24,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:24,26,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:24,28,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:24,30,20.7,Superior,21.94,Sim,1137
2024-02-02 19:17:24,0,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:24,2,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:24,4,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:24,6,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,8,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,10,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,12,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,14,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,16,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,18,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,20,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,22,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:25,24,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:26,26,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:26,28,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:26,30,20.7,Superior,21.94,Sim,1138
2024-02-02 19:17:26,0,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:26,2,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:26,4,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:26,6,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,8,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,10,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,12,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,14,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,16,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,18,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,20,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,22,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:27,24,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:28,26,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:28,28,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:28,30,20.7,Superior,21.94,Sim,1139
2024-02-02 19:17:28,0,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:28,2,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:28,4,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:28,6,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,8,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,10,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,12,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,14,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,16,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,18,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,20,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,22,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:29,24,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:30,26,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:30,28,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:30,30,20.7,Superior,21.94,Sim,1140
2024-02-02 19:17:30,0,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:30,2,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:30,4,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:30,6,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,8,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,10,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,12,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,14,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,16,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,18,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,20,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,22,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:31,24,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:32,26,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:32,28,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:32,30,20.7,Superior,21.94,Sim,1141
2024-02-02 19:17:32,0,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:32,2,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:32,4,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,6,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,8,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,10,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,12,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,14,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,16,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,18,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,20,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,22,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:33,24,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:34,26,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:34,28,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:34,30,20.7,Superior,21.94,Sim,1142
2024-02-02 19:17:34,0,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:34,2,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:34,4,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,6,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,8,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,10,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,12,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,14,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,16,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,18,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,20,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:35,22,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:36,24,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:36,26,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:36,28,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:36,30,20.7,Superior,21.94,Sim,1143
2024-02-02 19:17:36,0,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:36,2,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:36,4,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,6,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,8,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,10,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,12,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,14,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,16,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,18,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,20,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:37,22,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:38,24,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:38,26,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:38,28,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:38,30,20.7,Superior,21.94,Sim,1144
2024-02-02 19:17:38,0,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:38,2,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:38,4,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,6,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,8,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,10,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,12,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,14,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,16,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,18,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,20,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:39,22,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:40,24,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:40,26,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:40,28,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:40,30,20.7,Superior,21.94,Sim,1145
2024-02-02 19:17:40,0,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:40,2,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:40,4,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,6,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,8,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,10,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,12,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,14,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,16,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,18,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,20,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:41,22,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:42,24,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:42,26,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:42,28,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:42,30,20.7,Superior,21.94,Sim,1146
2024-02-02 19:17:42,0,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:42,2,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:42,4,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,6,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,8,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,10,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,12,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,14,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,16,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,18,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,20,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:43,22,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:44,24,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:44,26,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:44,28,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:44,30,20.7,Superior,21.94,Sim,1147
2024-02-02 19:17:44,0,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:44,2,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:44,4,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,6,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,8,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,10,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,12,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,14,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,16,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,18,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,20,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:45,22,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:46,24,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:46,26,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:46,28,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:46,30,20.7,Superior,21.94,Sim,1148
2024-02-02 19:17:46,0,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:46,2,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:46,4,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,6,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,8,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,10,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,12,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,14,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,16,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,18,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,20,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:47,22,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:48,24,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:48,26,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:48,28,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:48,30,20.7,Superior,21.94,Sim,1149
2024-02-02 19:17:48,0,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:48,2,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:48,4,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,6,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,8,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,10,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,12,20.7,Superior,21.94,Sim,1150
2024-02-02 19:17:49,14,20.7,Superior,21.94,Sim,1150
