Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 14:55:19,6,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:19,8,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:19,10,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:19,12,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:19,14,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,16,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,18,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,20,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,22,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,24,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,26,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,28,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:20,30,20.7,Superior,21.94,Sim,268
2024-02-02 14:55:21,0,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,2,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,4,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,6,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,8,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,10,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:21,12,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,14,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,16,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,18,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,20,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,22,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,24,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,26,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,28,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:22,30,20.7,Superior,21.94,Sim,269
2024-02-02 14:55:23,0,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,2,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,4,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,6,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,8,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,10,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:23,12,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,14,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,16,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,18,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,20,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,22,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,24,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,26,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,28,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:24,30,20.7,Superior,21.94,Sim,270
2024-02-02 14:55:25,0,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,2,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,4,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,6,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,8,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,10,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:25,12,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,14,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,16,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,18,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,20,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,22,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,24,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,26,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:26,28,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:27,30,20.7,Superior,21.94,Sim,271
2024-02-02 14:55:27,0,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,2,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,4,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,6,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,8,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,10,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:27,12,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,14,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,16,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,18,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,20,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,22,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,24,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,26,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,28,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:28,30,20.7,Superior,21.94,Sim,272
2024-02-02 14:55:29,0,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,2,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,4,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,6,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,8,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,10,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:29,12,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,14,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,16,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,18,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,20,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,22,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,24,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,26,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,28,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:30,30,20.7,Superior,21.94,Sim,273
2024-02-02 14:55:31,0,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,2,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,4,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,6,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,8,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,10,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:31,12,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,14,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,16,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,18,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,20,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,22,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,24,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,26,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,28,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:32,30,20.7,Superior,21.94,Sim,274
2024-02-02 14:55:33,0,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,2,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,4,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,6,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,8,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,10,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:33,12,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,14,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,16,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,18,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,20,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,22,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,24,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,26,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,28,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:34,30,20.7,Superior,21.94,Sim,275
2024-02-02 14:55:35,0,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,2,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,4,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,6,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,8,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,10,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:35,12,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,14,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,16,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,18,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,20,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,22,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,24,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,26,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,28,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:36,30,20.7,Superior,21.94,Sim,276
2024-02-02 14:55:37,0,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,2,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,4,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,6,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,8,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,10,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:37,12,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,14,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,16,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,18,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,20,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,22,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,24,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,26,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,28,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:38,30,20.7,Superior,21.94,Sim,277
2024-02-02 14:55:39,0,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,2,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,4,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,6,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,8,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,10,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:39,12,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,14,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,16,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,18,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,20,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,22,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,24,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,26,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,28,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:40,30,20.7,Superior,21.94,Sim,278
2024-02-02 14:55:41,0,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,2,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,4,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,6,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,8,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,10,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:41,12,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,14,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,16,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,18,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,20,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,22,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,24,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,26,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,28,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:42,30,20.7,Superior,21.94,Sim,279
2024-02-02 14:55:43,0,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,2,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,4,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,6,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,8,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,10,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:43,12,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,14,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,16,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,18,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,20,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,22,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,24,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,26,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,28,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:44,30,20.7,Superior,21.94,Sim,280
2024-02-02 14:55:45,0,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:45,2,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:45,4,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:45,6,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:45,8,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:45,10,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,12,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,14,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,16,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,18,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,20,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,22,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,24,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,26,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,28,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:46,30,20.7,Superior,21.94,Sim,281
2024-02-02 14:55:47,0,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:47,2,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:47,4,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:47,6,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:47,8,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:47,10,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,12,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,14,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,16,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,18,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,20,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,22,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,24,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,26,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,28,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:48,30,20.7,Superior,21.94,Sim,282
2024-02-02 14:55:49,0,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:49,2,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:49,4,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:49,6,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:49,8,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:49,10,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,12,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,14,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,16,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,18,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,20,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,22,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,24,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,26,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:50,28,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:51,30,20.7,Superior,21.94,Sim,283
2024-02-02 14:55:51,0,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:51,2,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:51,4,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:51,6,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:51,8,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:51,10,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,12,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,14,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,16,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,18,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,20,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,22,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,24,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,26,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:52,28,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:53,30,20.7,Superior,21.94,Sim,284
2024-02-02 14:55:53,0,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:53,2,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:53,4,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:53,6,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:53,8,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:53,10,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,12,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,14,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,16,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,18,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,20,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,22,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,24,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,26,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:54,28,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:55,30,20.7,Superior,21.94,Sim,285
2024-02-02 14:55:55,0,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:55,2,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:55,4,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:55,6,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:55,8,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:55,10,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,12,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,14,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,16,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,18,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,20,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,22,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,24,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,26,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:56,28,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:57,30,20.7,Superior,21.94,Sim,286
2024-02-02 14:55:57,0,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:57,2,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:57,4,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:57,6,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:57,8,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:57,10,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,12,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,14,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,16,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,18,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,20,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,22,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,24,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,26,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:58,28,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:59,30,20.7,Superior,21.94,Sim,287
2024-02-02 14:55:59,0,20.7,Superior,21.94,Sim,288
2024-02-02 14:55:59,2,20.7,Superior,21.94,Sim,288
2024-02-02 14:55:59,4,20.7,Superior,21.94,Sim,288
2024-02-02 14:55:59,6,20.7,Superior,21.94,Sim,288
2024-02-02 14:55:59,8,20.7,Superior,21.94,Sim,288
2024-02-02 14:55:59,10,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,12,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,14,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,16,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,18,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,20,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,22,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,24,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,26,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:00,28,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:01,30,20.7,Superior,21.94,Sim,288
2024-02-02 14:56:01,0,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:01,2,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:01,4,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:01,6,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:01,8,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:01,10,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,12,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,14,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,16,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,18,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,20,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,22,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,24,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,26,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:02,28,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:03,30,20.7,Superior,21.94,Sim,289
2024-02-02 14:56:03,0,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:03,2,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:03,4,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:03,6,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:03,8,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:03,10,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,12,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,14,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,16,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,18,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,20,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,22,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,24,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,26,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:04,28,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:05,30,20.7,Superior,21.94,Sim,290
2024-02-02 14:56:05,0,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:05,2,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:05,4,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:05,6,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:05,8,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,10,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,12,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,14,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,16,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,18,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,20,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,22,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,24,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,26,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:06,28,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:07,30,20.7,Superior,21.94,Sim,291
2024-02-02 14:56:07,0,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:07,2,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:07,4,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:07,6,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:07,8,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,10,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,12,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,14,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,16,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,18,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,20,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,22,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,24,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:08,26,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:09,28,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:09,30,20.7,Superior,21.94,Sim,292
2024-02-02 14:56:09,0,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:09,2,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:09,4,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:09,6,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:09,8,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,10,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,12,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,14,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,16,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,18,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,20,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,22,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,24,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:10,26,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:11,28,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:11,30,20.7,Superior,21.94,Sim,293
2024-02-02 14:56:11,0,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:11,2,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:11,4,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:11,6,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:11,8,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:12,10,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:12,12,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:12,14,20.7,Superior,21.94,Sim,294
2024-02-02 14:56:12,16,20.7,Superior,21.94,Sim,294
