Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 15:04:00,16,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:00,18,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:00,20,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:00,22,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:00,24,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:01,26,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:01,28,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:01,30,20.7,Superior,21.94,Sim,27
2024-02-02 15:04:01,0,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:01,2,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:01,4,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:01,6,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,8,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,10,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,12,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,14,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,16,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,18,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,20,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,22,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:02,24,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:03,26,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:03,28,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:03,30,20.7,Superior,21.94,Sim,28
2024-02-02 15:04:03,0,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:03,2,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:03,4,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:03,6,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,8,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,10,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,12,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,14,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,16,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,18,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,20,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,22,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:04,24,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:05,26,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:05,28,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:05,30,20.7,Superior,21.94,Sim,29
2024-02-02 15:04:05,0,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:05,2,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:05,4,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:05,6,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,8,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,10,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,12,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,14,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,16,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,18,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,20,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,22,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:06,24,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:07,26,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:07,28,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:07,30,20.7,Superior,21.94,Sim,30
2024-02-02 15:04:07,0,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:07,2,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:07,4,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:07,6,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,8,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,10,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,12,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,14,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,16,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,18,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,20,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,22,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:08,24,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:09,26,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:09,28,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:09,30,20.7,Superior,21.94,Sim,31
2024-02-02 15:04:09,0,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:09,2,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:09,4,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:09,6,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,8,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,10,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,12,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,14,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,16,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,18,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,20,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,22,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:10,24,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:11,26,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:11,28,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:11,30,20.7,Superior,21.94,Sim,32
2024-02-02 15:04:11,0,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:11,2,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:11,4,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:11,6,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,8,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,10,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,12,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,14,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,16,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,18,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,20,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,22,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:12,24,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:13,26,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:13,28,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:13,30,20.7,Superior,21.94,Sim,33
2024-02-02 15:04:13,0,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:13,2,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:13,4,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,6,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,8,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,10,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,12,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,14,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,16,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,18,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,20,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,22,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:14,24,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:15,26,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:15,28,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:15,30,20.7,Superior,21.94,Sim,34
2024-02-02 15:04:15,0,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:15,2,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:15,4,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,6,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,8,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,10,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,12,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,14,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,16,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,18,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,20,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,22,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:16,24,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:17,26,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:17,28,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:17,30,20.7,Superior,21.94,Sim,35
2024-02-02 15:04:17,0,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:17,2,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:17,4,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,6,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,8,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,10,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,12,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,14,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,16,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,18,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,20,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:18,22,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:19,24,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:19,26,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:19,28,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:19,30,20.7,Superior,21.94,Sim,36
2024-02-02 15:04:19,0,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:19,2,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:19,4,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,6,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,8,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,10,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,12,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,14,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,16,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,18,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,20,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:20,22,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:21,24,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:21,26,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:21,28,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:21,30,20.7,Superior,21.94,Sim,37
2024-02-02 15:04:21,0,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:21,2,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:21,4,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,6,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,8,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,10,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,12,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,14,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,16,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,18,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,20,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:22,22,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:23,24,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:23,26,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:23,28,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:23,30,20.7,Superior,21.94,Sim,38
2024-02-02 15:04:23,0,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:23,2,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:23,4,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,6,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,8,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,10,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,12,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,14,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,16,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,18,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,20,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:24,22,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:25,24,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:25,26,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:25,28,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:25,30,20.7,Superior,21.94,Sim,39
2024-02-02 15:04:25,0,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:25,2,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:25,4,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,6,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,8,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,10,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,12,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,14,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,16,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,18,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,20,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:26,22,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:27,24,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:27,26,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:27,28,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:27,30,20.7,Superior,21.94,Sim,40
2024-02-02 15:04:27,0,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:27,2,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:27,4,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,6,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,8,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,10,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,12,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,14,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,16,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,18,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,20,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:28,22,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:29,24,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:29,26,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:29,28,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:29,30,20.7,Superior,21.94,Sim,41
2024-02-02 15:04:29,0,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:29,2,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,4,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,6,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,8,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,10,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,12,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,14,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,16,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,18,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,20,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:30,22,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:31,24,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:31,26,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:31,28,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:31,30,20.7,Superior,21.94,Sim,42
2024-02-02 15:04:31,0,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:31,2,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,4,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,6,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,8,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,10,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,12,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,14,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,16,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,18,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,20,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:32,22,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:33,24,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:33,26,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:33,28,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:33,30,20.7,Superior,21.94,Sim,43
2024-02-02 15:04:33,0,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:33,2,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,4,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,6,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,8,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,10,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,12,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,14,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,16,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,18,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:34,20,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,22,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,24,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,26,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,28,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,30,20.7,Superior,21.94,Sim,44
2024-02-02 15:04:35,0,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:35,2,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,4,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,6,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,8,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,10,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,12,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,14,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,16,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,18,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:36,20,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,22,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,24,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,26,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,28,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,30,20.7,Superior,21.94,Sim,45
2024-02-02 15:04:37,0,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:37,2,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,4,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,6,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,8,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,10,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,12,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,14,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,16,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,18,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:38,20,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,22,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,24,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,26,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,28,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,30,20.7,Superior,21.94,Sim,46
2024-02-02 15:04:39,0,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:39,2,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,4,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,6,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,8,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,10,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,12,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,14,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,16,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,18,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:40,20,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,22,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,24,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,26,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,28,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,30,20.7,Superior,21.94,Sim,47
2024-02-02 15:04:41,0,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:41,2,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,4,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,6,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,8,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,10,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,12,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,14,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,16,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,18,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:42,20,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,22,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,24,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,26,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,28,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,30,20.7,Superior,21.94,Sim,48
2024-02-02 15:04:43,0,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:43,2,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,4,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,6,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,8,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,10,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,12,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,14,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,16,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,18,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:44,20,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,22,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,24,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,26,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,28,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,30,20.7,Superior,21.94,Sim,49
2024-02-02 15:04:45,0,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:45,2,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,4,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,6,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,8,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,10,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,12,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,14,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,16,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,18,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:46,20,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,22,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,24,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,26,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,28,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,30,20.7,Superior,21.94,Sim,50
2024-02-02 15:04:47,0,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:47,2,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,4,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,6,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,8,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,10,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,12,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,14,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,16,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,18,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:48,20,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,22,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,24,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,26,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,28,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,30,20.7,Superior,21.94,Sim,51
2024-02-02 15:04:49,0,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,2,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,4,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,6,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,8,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,10,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,12,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,14,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,16,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,18,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:50,20,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,22,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,24,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,26,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,28,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,30,20.7,Superior,21.94,Sim,52
2024-02-02 15:04:51,0,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,2,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,4,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,6,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,8,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,10,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,12,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,14,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,16,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,18,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:52,20,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:53,22,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:53,24,20.7,Superior,21.94,Sim,53
2024-02-02 15:04:53,26,20.7,Superior,21.94,Sim,53
